mode_rank,eigen_index,vtk_w_field,lambda_real,lambda_imag,node_row,x,y,w,phi_1,phi_2
67,67,w67,Inf,0.0,4,0.0,1.0,-0.013431045546435667,-0.4645192639796097,-0.01327861860917988
67,67,w67,Inf,0.0,5,0.2499999999994109,0.0,-0.15830106493507784,0.2645856824105771,-0.02672817496172194
67,67,w67,Inf,0.0,6,0.4999999999986921,0.0,-0.158301064935078,1.0,-0.7621424925511447
67,67,w67,Inf,0.0,7,0.7499999999993406,0.0,-0.15830106493507792,0.42121350703427823,-0.18335599958542342
67,67,w67,Inf,0.0,8,1.0,0.2499999999994109,0.30028354545728225,-0.2639181715939785,0.20795315255367697
67,67,w67,Inf,0.0,9,1.0,0.4999999999986921,-0.0026998585740374446,-0.018349270102094577,-0.01150163738287287
67,67,w67,Inf,0.0,10,1.0,0.7499999999993406,-0.0422849645796397,0.04441396198278669,-0.06925492672110439
67,67,w67,Inf,0.0,11,0.7500000000003471,1.0,-0.013431045546435627,0.035573909713156125,-0.513371792301946
67,67,w67,Inf,0.0,12,0.5000000000020595,1.0,-0.013431045546435646,-0.2945749260448069,-0.18322295654398324
67,67,w67,Inf,0.0,13,0.2500000000010405,1.0,-0.013431045546435698,-0.6387523139415554,0.16095443135276516
67,67,w67,Inf,0.0,14,0.0,0.7500000000003471,-0.042284964579661286,-0.02334162684074901,-0.001499337898470456
67,67,w67,Inf,0.0,15,0.0,0.5000000000020595,-0.0026998585763445,0.054600934544235875,-0.08445184202899349
67,67,w67,Inf,0.0,16,0.0,0.2500000000010405,0.3002835454577895,-0.1940881565427832,0.13812313750160954
67,67,w67,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.30028354545766256,-0.21001642088896527,0.15405140184800983
67,67,w67,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.0026998585757678543,-0.24234119138987292,0.212490283905063
67,67,w67,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.04228496457965587,0.08654974001622108,-0.11139070475521498
67,67,w67,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.30028354545753605,-0.24780430949665525,0.1918392904559181
67,67,w67,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.0026998585751909668,0.17873350908449437,-0.20858441656935695
67,67,w67,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.04228496457965047,0.09584349568205641,-0.12068446042082524
67,67,w67,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.30028354545740926,-0.31618349321053923,0.2602184741700198
67,67,w67,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.0026998585746140988,0.02130070041427596,-0.05115160789919101
67,67,w67,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.04228496457964511,0.11679245223589887,-0.141633416974442
68,68,w68,Inf,0.0,1,0.0,0.0,-0.09255142869858729,-0.44691621807802884,-0.2045655754231764
68,68,w68,Inf,0.0,2,1.0,0.0,-0.0925514286985873,-0.08203035890781067,-0.5694514345933918
68,68,w68,Inf,0.0,3,1.0,1.0,-0.35727402339610936,0.16976627403440853,0.02117971889559777
68,68,w68,Inf,0.0,4,0.0,1.0,-0.357274023396107,0.31959432388097647,-0.12864833095097092
68,68,w68,Inf,0.0,5,0.2499999999994109,0.0,-0.09255142869858748,-0.3681251362595556,-0.2833566572416549
68,68,w68,Inf,0.0,6,0.4999999999986921,0.0,-0.09255142869858772,0.34851820649879167,-1.0
68,68,w68,Inf,0.0,7,0.7499999999993406,0.0,-0.0925514286985876,-0.41389286115382523,-0.23758893234738268
68,68,w68,Inf,0.0,8,1.0,0.2499999999994109,-0.3252381419654521,0.10298823187560088,-0.568929849711975
68,68,w68,Inf,0.0,9,1.0,0.4999999999986921,-0.46744203045561183,0.09498017464249811,-0.024716391499832045
68,68,w68,Inf,0.0,10,1.0,0.7499999999993406,0.10380803122897397,0.8777977244319971,-0.41452447182577223
68,68,w68,Inf,0.0,11,0.7500000000003471,1.0,-0.3572740233961088,0.0875245521215684,0.1034214408084383
68,68,w68,Inf,0.0,12,0.5000000000020595,1.0,-0.3572740233961082,0.008936451616190848,0.18200954131381272
68,68,w68,Inf,0.0,13,0.2500000000010405,1.0,-0.35727402339610825,0.2007365480268572,-0.009790555096856043
68,68,w68,Inf,0.0,14,0.0,0.7500000000003471,0.10380803122919538,0.3735116916529796,0.08976156095349369
68,68,w68,Inf,0.0,15,0.0,0.5000000000020595,-0.46744203045272115,0.04701913796781748,0.023244645181101795
68,68,w68,Inf,0.0,16,0.0,0.2500000000010405,-0.3252381419666751,-0.2506057172341091,-0.2153359005999027
68,68,w68,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.325238141966369,-0.7786600697928195,0.31271845195821707
68,68,w68,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.46744203045344446,-0.1997126382338451,0.26997642138120237
68,68,w68,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.10380803122913977,-0.12601798552723364,0.5892912381336444
68,68,w68,Inf,0.0,20,0.4999999999995339,0.2500000000002257,-0.32523814196606343,-0.20622542419113993,-0.2597161936440556
68,68,w68,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.46744203045416777,-0.4385220660447792,0.5087858491905727
68,68,w68,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.10380803122908377,0.02456228632334676,0.438710966283002
68,68,w68,Inf,0.0,23,0.7499999999995922,0.2499999999998184,-0.3252381419657576,0.1970830021533081,-0.6630246199890955
68,68,w68,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.46744203045489024,-0.36779360390689814,0.43805738705112773
68,68,w68,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.10380803122902857,0.5403890730086417,-0.07711582040235347
69,69,w69,Inf,0.0,1,0.0,0.0,-0.5246990210806192,0.17231832213021472,0.24048725474426033
69,69,w69,Inf,0.0,2,1.0,0.0,-0.5246990210806192,0.2952622619769051,0.11754331489756102
69,69,w69,Inf,0.0,3,1.0,1.0,-0.34221238606882,-0.038295016829427125,0.1377718414818271
69,69,w69,Inf,0.0,4,0.0,1.0,-0.34221238606881865,0.05838776454005986,0.041089060112346434
69,69,w69,Inf,0.0,5,0.2499999999994109,0.0,-0.5246990210806192,0.1957762347457675,0.21702934212871017
69,69,w69,Inf,0.0,6,0.4999999999986921,0.0,-0.5246990210806189,-0.5871944231255265,1.0
69,69,w69,Inf,0.0,7,0.7499999999993406,0.0,-0.5246990210806194,0.06006247444687829,0.3527431024275915
69,69,w69,Inf,0.0,8,1.0,0.2499999999994109,0.925477085952306,0.4952153168332569,-0.40835303548469315
69,69,w69,Inf,0.0,9,1.0,0.4999999999986921,-0.1470798832665336,0.1445474849646998,0.1332725819109462
69,69,w69,Inf,0.0,10,1.0,0.7499999999993406,0.29095038098787984,-0.11422645958528961,0.016563587651703366
69,69,w69,Inf,0.0,11,0.7500000000003471,1.0,-0.3422123860688189,-0.05927900042270404,0.15875582507510363
69,69,w69,Inf,0.0,12,0.5000000000020595,1.0,-0.3422123860688198,-0.2598197304905403,0.35929655514294495
69,69,w69,Inf,0.0,13,0.2500000000010405,1.0,-0.34221238606882,0.10579999635896095,-0.006323171706553658
69,69,w69,Inf,0.0,14,0.0,0.7500000000003471,0.2909503809874868,-0.2000800835827291,0.10241721164876766
69,69,w69,Inf,0.0,15,0.0,0.5000000000020595,-0.14707988327080504,0.18891507995363999,0.08890498692076601
69,69,w69,Inf,0.0,16,0.0,0.2500000000010405,0.9254770859535388,0.2795025272605144,-0.19264024591239096
69,69,w69,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.9254770859532305,0.7136073295263541,-0.6267450481781189
69,69,w69,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.1470798832697373,-0.4999980186440637,0.7778180855187795
69,69,w69,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.29095038098758474,0.1453849149693237,-0.24304778690318987
69,69,w69,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.925477085952923,-0.045496982901516554,0.13235926424986488
69,69,w69,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.14707988326866955,-0.10462464779918841,0.38244471467421604
69,69,w69,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.29095038098768305,-0.17565691362578556,0.07799404169201367
69,69,w69,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.9254770859526145,-0.023728885073281074,0.11059116642173837
69,69,w69,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.14707988326760135,-0.14555286435366396,0.42337293122900216
69,69,w69,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.2909503809877815,0.05053848206000223,-0.1482013539936823
70,70,w70,Inf,0.0,1,0.0,0.0,-0.17161129463928582,-0.03652583280240085,-0.06613928306916164
70,70,w70,Inf,0.0,2,1.0,0.0,-0.1716112946392844,-0.30490625701329765,0.2022411411417415
70,70,w70,Inf,0.0,3,1.0,1.0,-0.0746341287373908,0.10497230891640837,0.03110420508909558
70,70,w70,Inf,0.0,4,0.0,1.0,-0.07463412873738999,0.07210667082726452,0.06396984317824142
70,70,w70,Inf,0.0,5,0.2499999999994109,0.0,-0.17161129463928537,-0.042858212197989104,-0.05980690367357025
70,70,w70,Inf,0.0,6,0.4999999999986921,0.0,-0.17161129463928507,-0.7524662568903894,0.6498011410188342
70,70,w70,Inf,0.0,7,0.7499999999993406,0.0,-0.17161129463928496,0.08763265140351845,-0.19029776727507308
70,70,w70,Inf,0.0,8,1.0,0.2499999999994109,0.10860697525840311,-1.0,0.33026642145854096
70,70,w70,Inf,0.0,9,1.0,0.4999999999986921,-0.45724758835896445,-0.572002771447331,-0.5608776991896507
70,70,w70,Inf,0.0,10,1.0,0.7499999999993406,0.021189393454581675,-0.5812007562854283,-0.17842126581378462
70,70,w70,Inf,0.0,11,0.7500000000003471,1.0,-0.07463412873739013,0.095083677493905,0.0409928365116015
70,70,w70,Inf,0.0,12,0.5000000000020595,1.0,-0.07463412873739028,-0.5707714840421353,0.7068479980476404
70,70,w70,Inf,0.0,13,0.2500000000010405,1.0,-0.07463412873739005,-0.22990216235707836,0.3659786763625823
70,70,w70,Inf,0.0,14,0.0,0.7500000000003471,0.021189393455351552,-0.21957007111055865,-0.540051950986101
70,70,w70,Inf,0.0,15,0.0,0.5000000000020595,-0.45724758835955365,-0.4818657029031143,-0.6510147677344688
70,70,w70,Inf,0.0,16,0.0,0.2500000000010405,0.10860697525747326,-0.7067858814190505,0.03705230287424386
70,70,w70,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.10860697525770538,-0.4203676833910851,-0.24936589515288793
70,70,w70,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.45724758835940604,-0.35052333359190335,-0.7823571370455309
70,70,w70,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.021189393455158922,-0.06572568970748247,-0.693896332389815
70,70,w70,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.1086069752579375,-0.5584903517604274,-0.11124322678270776
70,70,w70,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.4572475883592592,-0.4954994065076729,-0.6373810641296125
70,70,w70,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.021189393454966524,-0.39661898581763877,-0.36300303628029423
70,70,w70,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.1086069752581706,-0.21532074476095905,-0.4544128337813385
70,70,w70,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.4572475883591119,-0.5175982688218213,-0.6152822018153125
70,70,w70,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.0211893934547739,-0.08313675602727548,-0.6764852660712976
71,71,w71,Inf,0.0,1,0.0,0.0,-0.0625446957410593,0.013080366528617892,-0.027625102899589662
71,71,w71,Inf,0.0,2,1.0,0.0,-0.0625446957410584,0.051397071274875035,-0.06594180764585149
71,71,w71,Inf,0.0,3,1.0,1.0,0.3258283529528853,0.02298121983770729,-0.0006294706007625141
71,71,w71,Inf,0.0,4,0.0,1.0,0.3258283529528868,0.1739336932018566,-0.15158194396490798
71,71,w71,Inf,0.0,5,0.2499999999994109,0.0,-0.0625446957410588,0.05763704269960719,-0.07218177907058099
71,71,w71,Inf,0.0,6,0.4999999999986921,0.0,-0.06254469574105899,0.0893402859656959,-0.1038850223366679
71,71,w71,Inf,0.0,7,0.7499999999993406,0.0,-0.06254469574105886,-0.06547087494287422,0.05092613857189717
71,71,w71,Inf,0.0,8,1.0,0.2499999999994109,0.16312005925473988,0.5530552062441502,-0.3152647460165977
71,71,w71,Inf,0.0,9,1.0,0.4999999999986921,-0.3569679896500783,0.010088311120587376,0.009767459547534212
71,71,w71,Inf,0.0,10,1.0,0.7499999999993406,-0.2159851666283643,1.0,-0.3641121861372853
71,71,w71,Inf,0.0,11,0.7500000000003471,1.0,0.3258283529528857,0.08338757840030724,-0.06103582916336219
71,71,w71,Inf,0.0,12,0.5000000000020595,1.0,0.3258283529528865,-0.2678201360288209,0.29017188526576787
71,71,w71,Inf,0.0,13,0.2500000000010405,1.0,0.32582835295288676,0.013059304479129886,0.009292444757816546
71,71,w71,Inf,0.0,14,0.0,0.7500000000003471,-0.21598516662698933,-0.08102047842057744,0.7169082922832969
71,71,w71,Inf,0.0,15,0.0,0.5000000000020595,-0.35696798965262944,-0.01848634204283455,0.03834211271364015
71,71,w71,Inf,0.0,16,0.0,0.2500000000010405,0.16312005925378067,0.539778730836083,-0.3019882706084144
71,71,w71,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.16312005925402073,0.23079447876558148,0.006995981462058017
71,71,w71,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.35696798965199206,0.23607529358789592,-0.21621952291775998
71,71,w71,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.21598516662733364,0.3406057590610511,0.2952820548016683
71,71,w71,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.16312005925426065,0.07923175916699604,0.15855870106061432
71,71,w71,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.3569679896513545,0.11193267398005333,-0.09207690331058888
71,71,w71,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.21598516662767717,0.052358812125129335,0.5835290017375898
71,71,w71,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.16312005925450038,0.22722115745577642,0.010569302771805351
71,71,w71,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.35696798965071663,-0.16020255059479108,0.18005832126358318
71,71,w71,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.21598516662802134,0.5948316037825285,0.04105621008018906
72,72,w72,Inf,0.0,1,0.0,0.0,0.11414443596632175,0.022735612281220854,-0.0027348436335425425
72,72,w72,Inf,0.0,2,1.0,0.0,0.11414443596632376,0.030095375141416456,-0.010094606493732818
72,72,w72,Inf,0.0,3,1.0,1.0,-0.10984883528411102,-0.012261901126801419,-0.03898556808056614
72,72,w72,Inf,0.0,4,0.0,1.0,-0.10984883528411023,-0.12010045372959777,0.06885298452222047
72,72,w72,Inf,0.0,5,0.2499999999994109,0.0,0.11414443596632211,-0.0166534104280124,0.03665417907568999
72,72,w72,Inf,0.0,6,0.4999999999986921,0.0,0.11414443596632265,0.20361308057747385,-0.18361231192979324
72,72,w72,Inf,0.0,7,0.7499999999993406,0.0,0.11414443596632333,0.06178741448955224,-0.0417866458418694
72,72,w72,Inf,0.0,8,1.0,0.2499999999994109,-0.2837566065723104,0.13627700168910897,0.364784156821408
72,72,w72,Inf,0.0,9,1.0,0.4999999999986921,0.0011865106010595175,0.07910724965112308,0.07528869698512662
72,72,w72,Inf,0.0,10,1.0,0.7499999999993406,0.08429065827312332,-0.42237628329536925,0.14390547092079098
72,72,w72,Inf,0.0,11,0.7500000000003471,1.0,-0.10984883528411098,0.0013360720368282132,-0.05258354124419669
72,72,w72,Inf,0.0,12,0.5000000000020595,1.0,-0.10984883528411062,-0.08473685869905732,0.033489389491685714
72,72,w72,Inf,0.0,13,0.2500000000010405,1.0,-0.10984883528411035,-0.2093428472594296,0.15809537805205418
72,72,w72,Inf,0.0,14,0.0,0.7500000000003471,0.08429065827289946,-0.11887834793505699,-0.15959246443993924
72,72,w72,Inf,0.0,15,0.0,0.5000000000020595,0.0011865106035377634,0.13954277884152186,0.01485316778947897
72,72,w72,Inf,0.0,16,0.0,0.2500000000010405,-0.2837566065726776,1.0,-0.49893884148905165
72,72,w72,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.2837566065725859,0.8057429667783105,-0.3046818082674702
72,72,w72,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.001186510602918298,-0.1054044402041885,0.25980038683650325
72,72,w72,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.08429065827295551,-0.05049361076428134,-0.22797720161061133
72,72,w72,Inf,0.0,20,0.4999999999995339,0.2500000000002257,-0.28375660657249424,0.06938699569754851,0.4316741628131841
72,72,w72,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.0011865106022986357,0.029201119150122544,0.1251948274835046
72,72,w72,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.08429065827301126,-0.3448354138115181,0.06636460143673022
72,72,w72,Inf,0.0,23,0.7499999999995922,0.2499999999998184,-0.28375660657240237,0.07887906751490363,0.42218209099572157
72,72,w72,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.00118651060167917,0.0802084282108419,0.0741875184240962
72,72,w72,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.08429065827306749,-0.026090549364946525,-0.25238026300973654
73,73,w73,Inf,0.0,1,0.0,0.0,-0.031060172580174194,0.21315830315874704,0.21553540392482232
73,73,w73,Inf,0.0,2,1.0,0.0,-0.031060172580173875,0.21114230800399228,0.21755139907957413
73,73,w73,Inf,0.0,3,1.0,1.0,-0.3435430770399216,-0.038266105359599165,0.05051381550321503
73,73,w73,Inf,0.0,4,0.0,1.0,-0.34354307703992076,-0.01242608204060028,0.024673792184221992
73,73,w73,Inf,0.0,5,0.2499999999994109,0.0,-0.031060172580173937,0.15742194240200133,0.2712717646815664
73,73,w73,Inf,0.0,6,0.4999999999986921,0.0,-0.031060172580173503,0.14704798329701502,0.2816457237865505
73,73,w73,Inf,0.0,7,0.7499999999993406,0.0,-0.031060172580173545,0.10617716820138469,0.3225165388821833
73,73,w73,Inf,0.0,8,1.0,0.2499999999994109,0.08170129322966461,0.4198976285362718,0.2686559109412345
73,73,w73,Inf,0.0,9,1.0,0.4999999999986921,0.6210364662488173,-0.18497388255185584,-0.2086091502829355
73,73,w73,Inf,0.0,10,1.0,0.7499999999993406,0.40693020550394476,-0.24926747074028985,0.14623769564851066
73,73,w73,Inf,0.0,11,0.7500000000003471,1.0,-0.34354307703992126,0.1053122243926789,-0.09306451424905864
73,73,w73,Inf,0.0,12,0.5000000000020595,1.0,-0.34354307703992143,0.34703161896682533,-0.3347839088232013
73,73,w73,Inf,0.0,13,0.2500000000010405,1.0,-0.3435430770399209,-0.16707472671585222,0.17932243685947657
73,73,w73,Inf,0.0,14,0.0,0.7500000000003471,0.40693020550200293,-0.6349812452961807,0.5319514702052147
73,73,w73,Inf,0.0,15,0.0,0.5000000000020595,0.6210364662510075,-0.15962543770806487,-0.2339575951320603
73,73,w73,Inf,0.0,16,0.0,0.2500000000010405,0.0817012932317907,0.315779162568119,0.3727743769066995
73,73,w73,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.08170129323125903,0.14922963460651453,0.539323904868974
73,73,w73,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.6210364662504602,0.6064169671612073,-1.0
73,73,w73,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.40693020550248926,0.029734337675316174,-0.13276411276648536
73,73,w73,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.08170129323072763,0.10533089707385662,0.5832226424023048
73,73,w73,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.6210364662499134,-0.09743203395522526,-0.29615099888223395
73,73,w73,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.4069302055029741,-0.5134644783705992,0.41043470327922843
73,73,w73,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.08170129323019582,0.36971693704510694,0.31883660243172834
73,73,w73,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.6210364662493656,-0.1493986976056671,-0.2441843352304571
73,73,w73,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.4069302055034602,0.14326775899192462,-0.24629753408350055
74,74,w74,Inf,0.0,1,0.0,0.0,0.05097127949718755,-0.22798695909957528,-0.10330088463735874
74,74,w74,Inf,0.0,2,1.0,0.0,0.05097127949718678,-0.24032847023211387,-0.09095937350480926
74,74,w74,Inf,0.0,3,1.0,1.0,-0.15957319734586733,0.18160826039019523,0.009957306585577141
74,74,w74,Inf,0.0,4,0.0,1.0,-0.1595731973458675,0.18729104779759825,0.0042745191781669535
74,74,w74,Inf,0.0,5,0.2499999999994109,0.0,0.050971279497187744,-0.14214495056846133,-0.1891428931684694
74,74,w74,Inf,0.0,6,0.4999999999986921,0.0,0.05097127949718753,-0.07649822601646517,-0.2547896177204591
74,74,w74,Inf,0.0,7,0.7499999999993406,0.0,0.050971279497187,-0.18759311115115368,-0.14369473258577206
74,74,w74,Inf,0.0,8,1.0,0.2499999999994109,-0.25468025708631387,-0.4310336199514614,-0.13432225850389548
74,74,w74,Inf,0.0,9,1.0,0.4999999999986921,-0.25855663742394086,-0.09406558543878867,-0.19958883193959442
74,74,w74,Inf,0.0,10,1.0,0.7499999999993406,-0.42388011316003543,0.05015978112892445,0.2392650699052151
74,74,w74,Inf,0.0,11,0.7500000000003471,1.0,-0.15957319734586778,0.23906599171660908,-0.047500424740835503
74,74,w74,Inf,0.0,12,0.5000000000020595,1.0,-0.15957319734586708,0.040443746278188315,0.15112182069757715
74,74,w74,Inf,0.0,13,0.2500000000010405,1.0,-0.1595731973458669,0.11970848113018355,0.07185708584557737
74,74,w74,Inf,0.0,14,0.0,0.7500000000003471,-0.4238801131598371,-0.7105751489648761,1.0
74,74,w74,Inf,0.0,15,0.0,0.5000000000020595,-0.25855663742508106,-0.14516630662493227,-0.14848811074768226
